        1900  0.79059796864837117     
        2000  0.78973899829412941     
        2100  0.78945371270775777     
        2200  0.78882691950918127     
        2300  0.78759940699896869     
        2400  0.78618540419297733     
        2500  0.78652342396896169     
        2600  0.78539665186723207     
        2700  0.78454329875224815     
        2800  0.78527364780430631     
        2900  0.78580007644687455     
        3000  0.78575527978157633     
        3100  0.78457386813749375     
        3200  0.78462258440820876     
        3300  0.78627615484575808     
        3400  0.78610558255809382     
        3500  0.78669162674157789     
        3600  0.78645593919256140     
        3700  0.78652952997109060     
        3800  0.78648930966869535     
        3900  0.78576193473928013     
        4000  0.78614353407642235     
        4100  0.78642240190362034     
        4200  0.78747486971491498     
        4300  0.78652959086138152     
        4400  0.78710261594560205     
        4500  0.78672922085239028     
        4600  0.78618653734860611     
        4700  0.78616914977781693     
        4800  0.78612871113197358     
        4900  0.78519867476146787     
        5000  0.78486489304828810     
        5100  0.78501394149088954     
        5200  0.78595957300524877     
        5300  0.78597781899239005     
        5400  0.78592154888855681     
        5500  0.78590897964777351     
        5600  0.78515293661608165     
        5700  0.78544526865344366     
        5800  0.78567113688858425     
        5900  0.78587760383761307     
        6000  0.78548422994489719     
        6100  0.78508784202310977     
        6200  0.78528079038564746     
        6300  0.78497311994560959     
        6400  0.78509256257045823     
        6500  0.78540110425704257     
        6600  0.78521544269266608     
        6700  0.78545323646387533     
        6800  0.78522124917970038     
        6900  0.78454880528446957     
        7000  0.78460573975744685     
        7100  0.78493716166327421     
        7200  0.78449499839516823     
        7300  0.78452548715950488     
        7400  0.78488376762907597     
        7500  0.78495809206291844     
        7600  0.78488340018875091     
        7700  0.78474533268611746     
        7800  0.78487120815246125     
        7900  0.78582960741977825     
        8000  0.78599849306260205     
        8100  0.78609715865284580     
        8200  0.78611065203351593     
        8300  0.78646126535839311     
        8400  0.78671300658550158     
        8500  0.78647612700131819     
        8600  0.78653891517148788     
        8700  0.78612390928442499     
        8800  0.78561547547599353     
        8900  0.78568144379326366     
        9000  0.78563370599653515     
        9100  0.78583733354245655     
        9200  0.78567790601435694     
        9300  0.78575522385292240     
        9400  0.78532025354435220     
        9500  0.78529865106480612     
        9600  0.78485987407322833     
        9700  0.78500963391620393     
        9800  0.78516120355959795     
        9900  0.78523772229779221     
       10000  0.78520558332875390     

         100  0.75179853879535830     
         200  0.75917386142023857     
         300  0.76359532981685618     
         400  0.76613562785886657     
         500  0.77072080614154803     
         600  0.77119156644680520     
         700  0.77002765176365462     
         800  0.77077911187735448     
         900  0.77542486008809819     
        1000  0.77772472572090212     
        1100  0.77997429481358838     
        1200  0.78036791791366722     
        1300  0.78037470137350740     
        1400  0.77957303813082246     
        1500  0.77950053868417868     
        1600  0.77967557317435554     
        1700  0.77822602115011719     
        1800  0.77849318316366545     
        1900  0.77982890905668145     
        2000  0.78075607570652716     
        2100  0.78058326860710714     
        2200  0.78101916407844763     
        2300  0.78281756864788965     
        2400  0.78281939490636510     
        2500  0.78441784153428629     
        2600  0.78412862063593103     
        2700  0.78522015486686425     
        2800  0.78599136039784578     
        2900  0.78637828449062264     
        3000  0.78575632518279914     
        3100  0.78472929381353163     
        3200  0.78594086898478055     
        3300  0.78570563965984230     
        3400  0.78601017167249376     
        3500  0.78585748447303594     
        3600  0.78611534439089992     
        3700  0.78690456127158681     
        3800  0.78694739218358922     
        3900  0.78625636167416357     
        4000  0.78684114921276482     
        4100  0.78614276016730789     
        4200  0.78644207938141941     
        4300  0.78617665113089830     
        4400  0.78616170574611943     
        4500  0.78608260430277743     
        4600  0.78633612163652766     
        4700  0.78663150882750243     
        4800  0.78696681646261157     
        4900  0.78723352263891111     
        5000  0.78793840311345398     
        5100  0.78798570006703805     
        5200  0.78789507945222359     
        5300  0.78822515501253432     
        5400  0.78841677080926043     
        5500  0.78859219707635331     
        5600  0.78849269619672713     
        5700  0.78836143384131918     
        5800  0.78887913835109003     
        5900  0.78898073148170589     
        6000  0.78846624495686723     
        6100  0.78840767362685138     
        6200  0.78878364190700134     
        6300  0.78896718579059522     
        6400  0.78972881957419072     
        6500  0.78970120685299638     
        6600  0.78906814671268422     
        6700  0.78889191046444729     
        6800  0.78808109082778921     
        6900  0.78793976491599405     
        7000  0.78789878544253333     
        7100  0.78781815016809331     
        7200  0.78809161466141964     
        7300  0.78822667875970365     
        7400  0.78802219305159271     
        7500  0.78842035642836172     
        7600  0.78869575516344470     
        7700  0.78832009054823449     
        7800  0.78849001378208750     
        7900  0.78906207136038808     
        8000  0.78886952821790302     
        8100  0.78874421242019066     
        8200  0.78863726813410273     
        8300  0.78850823631466738     
        8400  0.78874423402379212     
        8500  0.78822309932563606     
        8600  0.78807564908314820     
        8700  0.78843637729519267     
        8800  0.78809345344264559     
        8900  0.78825947323040013     
        9000  0.78787663947430964     
        9100  0.78812540458088287     
        9200  0.78813453192971261     
        9300  0.78771234184506755     
        9400  0.78792007609137582     
        9500  0.78803671283989063     
        9600  0.78790136644310649     
        9700  0.78770593816330226     
        9800  0.78807170649626201     
        9900  0.78783824662403856     
       10000  0.78791716673085987     

         100  0.80449954788975442     
         200  0.79393533737047806     
         300  0.79425552773005148     
         400  0.80069957715925000     
         500  0.79886899257740895     
         600  0.79970607225352519     
         700  0.80033407592833339     
         800  0.80029337372087384     
         900  0.80007453926487970     
        1000  0.79915221031230077     
        1100  0.79818648843651674     
        1200  0.79815765718243004     
        1300  0.79765199213889759     
        1400  0.79659744794570864     
        1500  0.79524889358803885     
        1600  0.79357877744227490     
        1700  0.79299530708733690     
        1800  0.78905137575442141     
        1900  0.78843841667228631     
        2000  0.78735502642058863     
        2100  0.78663821880031859     
        2200  0.78687165498651523     
        2300  0.78621136611516818     
        2400  0.78598304951580311     
        2500  0.78814780293502251     
        2600  0.78713054496240598     
        2700  0.78743147450032247     
        2800  0.78707897098481094     
        2900  0.78710788377104568     
        3000  0.78754746824777810     
        3100  0.78705305315340468     
        3200  0.78781195677398597     
        3300  0.78786880682790272     
        3400  0.78784752023970450     
        3500  0.78834805387263585     
        3600  0.78828641396027255     
        3700  0.78871601698246752     
        3800  0.78881888283866064     
        3900  0.78779153954762304     
        4000  0.78752314205890572     
        4100  0.78739679548457187     
        4200  0.78667927457042197     
        4300  0.78645516968405005     
        4400  0.78638619283402145     
        4500  0.78541096343212002     
        4600  0.78484672293962132     
        4700  0.78446940524443098     
        4800  0.78526434980510573     
        4900  0.78387714722823798     
        5000  0.78390439863893158     
        5100  0.78445863397978721     
        5200  0.78393017148703581     
        5300  0.78388151467863021     
        5400  0.78380138636204366     
        5500  0.78426766720333352     
        5600  0.78435225012604615     
        5700  0.78527360910150734     
        5800  0.78534629629585295     
        5900  0.78539463214961425     
        6000  0.78531570916062821     
        6100  0.78561130704390170     
        6200  0.78595255626802407     
        6300  0.78595917422476869     
        6400  0.78609124698022470     
        6500  0.78592965407609305     
        6600  0.78608224209580824     
        6700  0.78596789597064287     
        6800  0.78563411944782857     
        6900  0.78548846786563020     
        7000  0.78558729471582145     
        7100  0.78557860975360749     
        7200  0.78560158055876050     
        7300  0.78558711331765430     
        7400  0.78542017884581028     
        7500  0.78511775863189037     
        7600  0.78518253157696560     
        7700  0.78552946104748178     
        7800  0.78568772791506103     
        7900  0.78555833775837436     
        8000  0.78607195763593185     
        8100  0.78582553320965109     
        8200  0.78607128836559603     
        8300  0.78606662812632944     
        8400  0.78627164474819933     
        8500  0.78651669014690917     
        8600  0.78685220282877766     
        8700  0.78667636436602395     
        8800  0.78661912513394228     
        8900  0.78693223258941969     
        9000  0.78722368807036991     
        9100  0.78702042345902135     
        9200  0.78680553532358322     
        9300  0.78685268994278246     
        9400  0.78680977542525499     
        9500  0.78664778704454663     
        9600  0.78681339018185636     
        9700  0.78620257727355092     
        9800  0.78606108633357719     
        9900  0.78596615756976485     
       10000  0.78597731590423692     

         100  0.80715645989083340     
         200  0.77672263868696223     
         300  0.78740522438196803     
         400  0.78745150713694601     
         500  0.79537854195036628     
         600  0.79388619027662655     
         700  0.78949251387208397     
         800  0.78871978336997883     
         900  0.79106590710053626     
        1000  0.79186804957796952     
        1100  0.79060081587818609     
        1200  0.79043265716105282     
        1300  0.79128921193370927     
        1400  0.78902642025077285     
        1500  0.78892239858326607     
        1600  0.78647454686454366     
        1700  0.78874912840658318     
        1800  0.78900183248683120     
        1900  0.78829286053736736     
        2000  0.78842348677843355     
        2100  0.78765605320269105     
        2200  0.78646084407608896     
        2300  0.78584721082334330     
        2400  0.78547320309439828     
        2500  0.78468718526080539     
        2600  0.78341146117104743     
        2700  0.78375843761479258     
        2800  0.78243007705052992     
        2900  0.78247519052387160     
        3000  0.78285627433873362     
        3100  0.78309675447271088     
        3200  0.78312640796510180     
        3300  0.78298480000280124     
        3400  0.78252549771654001     
        3500  0.78240380356192984     
        3600  0.78285700402783454     
        3700  0.78332053842459715     
        3800  0.78328321457712480     
        3900  0.78399720911871174     
        4000  0.78465741309829828     
        4100  0.78470741579713887     
        4200  0.78413791123501397     
        4300  0.78388287975998616     
        4400  0.78304370883682617     
        4500  0.78295797625326979     
        4600  0.78137000085943609     
        4700  0.78158377812717839     
        4800  0.78233806493777869     
        4900  0.78277544852936798     
        5000  0.78340573222398657     
        5100  0.78363702206196961     
        5200  0.78371967634122042     
        5300  0.78324744032533644     
        5400  0.78222520382957283     
        5500  0.78225705511309107     
        5600  0.78273499601064322     
        5700  0.78338410331894792     
        5800  0.78374473158344937     
        5900  0.78393882642379542     
        6000  0.78435902083307341     
        6100  0.78417091738311073     
        6200  0.78372950538522390     
        6300  0.78400906618640531     
        6400  0.78417474431241529     
        6500  0.78423829106453447     
        6600  0.78426289491848789     
        6700  0.78480641079332292     
        6800  0.78532788185689606     
        6900  0.78507885295427149     
        7000  0.78485512937826074     
        7100  0.78486386493059845     
        7200  0.78480333995097673     
        7300  0.78443825385010346     
        7400  0.78468816201246161     
        7500  0.78487863173885231     
        7600  0.78425653451824473     
        7700  0.78440796897559451     
        7800  0.78449573793795047     
        7900  0.78513654832033331     
        8000  0.78543262288498206     
        8100  0.78542489674725802     
        8200  0.78574374626133126     
        8300  0.78541218156843817     
        8400  0.78584998118201799     
        8500  0.78586418115837986     
        8600  0.78595148185906949     
        8700  0.78601653357450552     
        8800  0.78591079852837920     
        8900  0.78632835548749602     
        9000  0.78673792980689605     
        9100  0.78680468385094526     
        9200  0.78686159111582799     
        9300  0.78668628891646164     
        9400  0.78718774466690944     
        9500  0.78709747177775724     
        9600  0.78685882419856978     
        9700  0.78677801866180208     
        9800  0.78696681241588951     
        9900  0.78648895432763988     
       10000  0.78680229017210690     

         100  0.83545181745573671     
         200  0.80106703298985393     
         300  0.80300557814309448     
         400  0.79354554797738275     
         500  0.79332534858155146     
         600  0.78624251693417924     
         700  0.78708137151879098     
         800  0.78473726606212357     
         900  0.78428993193969510     
        1000  0.78402096144532130     
        1100  0.78228850610088252     
        1200  0.78182830041515927     
        1300  0.78262655630471534     
        1400  0.78196626594908836     
        1500  0.78442121956173783     
        1600  0.78234375341763129     
        1700  0.78217681486091750     
        1800  0.78269421505351322     
        1900  0.78084504093344420     
        2000  0.78282489707065117     
        2100  0.78309921163043872     
        2200  0.78253431682272212     
        2300  0.78420801396920381     
        2400  0.78357486363772544     
        2500  0.78418272654903354     
        2600  0.78241537282577345     
        2700  0.78185750279996635     
        2800  0.78162501200681844     
        2900  0.78254094504464555     
        3000  0.78173566723015320     
        3100  0.78147022522030996     
        3200  0.78141299739366699     
        3300  0.78141131652361984     
        3400  0.78197310641150419     
        3500  0.78203397417383325     
        3600  0.78170923394407954     
        3700  0.78249531045287046     
        3800  0.78203714185035522     
        3900  0.78318397112196003     
        4000  0.78280605228912759     
        4100  0.78319447005082954     
        4200  0.78186693947681296     
        4300  0.78182530631326308     
        4400  0.78126595656766518     
        4500  0.78152035083227500     
        4600  0.78115653934965024     
        4700  0.78171519290162628     
        4800  0.78103883276347508     
        4900  0.78091754397555535     
        5000  0.78092197077921188     
        5100  0.78058590409291817     
        5200  0.78019916456595195     
        5300  0.77958535455639233     
        5400  0.77953976642284284     
        5500  0.77946631052445525     
        5600  0.77986891778480238     
        5700  0.77952046142057330     
        5800  0.77909898409039824     
        5900  0.77938356170416212     
        6000  0.77940092098568292     
        6100  0.77925565701681676     
        6200  0.77950505515384805     
        6300  0.77999635067105677     
        6400  0.78004578422960136     
        6500  0.78038671817012140     
        6600  0.78057647507131711     
        6700  0.78067345525553233     
        6800  0.78061277028319731     
        6900  0.77998648403203052     
        7000  0.78017217053843879     
        7100  0.78076944171904883     
        7200  0.78044397389519138     
        7300  0.78041925563786096     
        7400  0.78074004352018378     
        7500  0.78037025409746130     
        7600  0.78069965440520905     
        7700  0.78025276933358567     
        7800  0.77964607887424708     
        7900  0.78008078262051961     
        8000  0.78052542297230298     
        8100  0.78061194708399406     
        8200  0.78061188557099537     
        8300  0.78077584372285369     
        8400  0.78071742073618855     
        8500  0.78037154113815177     
        8600  0.78033988283287847     
        8700  0.78093165711808954     
        8800  0.78063584140924835     
        8900  0.78021720557179719     
        9000  0.78056262467446536     
        9100  0.78072348701651995     
        9200  0.78065654664751805     
        9300  0.78096074906393609     
        9400  0.78105560726178114     
        9500  0.78110500814509609     
        9600  0.78098697071833112     
        9700  0.78091254881563044     
        9800  0.78070985739996912     
        9900  0.78052916862863797     
       10000  0.78063028171287774     

         100  0.76442061260168293     
         200  0.77453380747543521     
         300  0.79097048465018183     
         400  0.78187052637780252     
         500  0.78790510231658439     
         600  0.78156360731437402     
         700  0.77656280777774567     
         800  0.77520335791885631     
         900  0.77767169990557183     
        1000  0.78224359451480419     
        1100  0.78151648129860829     
        1200  0.78221479408167893     
        1300  0.78092898442905734     
        1400  0.78347766244947792     
        1500  0.78057224140220660     
        1600  0.77996365326883876     
        1700  0.78047941801174914     
        1800  0.77987684338019969     
        1900  0.78223105651292646     
        2000  0.78149533965317797     
        2100  0.78220033971664027     
        2200  0.78122829408934946     
        2300  0.78128571007834091     
        2400  0.78104679924315290     
        2500  0.78108055002481125     
        2600  0.78064054913893788     
        2700  0.77963050376624454     
        2800  0.77955087999935346     
        2900  0.77929037289611403     
        3000  0.78055337502030575     
        3100  0.78151513634137226     
        3200  0.78266920607972490     
        3300  0.78258680131471570     
        3400  0.78245144850735460     
        3500  0.78256119872071694     
        3600  0.78348154902693168     
        3700  0.78370797651411384     
        3800  0.78407816648847828     
        3900  0.78424031495723934     
        4000  0.78471552876308936     
        4100  0.78524256481723242     
        4200  0.78476348664663087     
        4300  0.78471428956965461     
        4400  0.78450378721790959     
        4500  0.78410424593456629     
        4600  0.78460334281108413     
        4700  0.78522697393639240     
        4800  0.78457444244434948     
        4900  0.78464987441821521     
        5000  0.78418446432068345     
        5100  0.78380777838779081     
        5200  0.78357286539098914     
        5300  0.78429855443063390     
        5400  0.78430764826343891     
        5500  0.78493519187350924     
        5600  0.78499174294602037     
        5700  0.78514136471593865     
        5800  0.78532177907510470     
        5900  0.78524056494260241     
        6000  0.78548107907060449     
        6100  0.78508038114348799     
        6200  0.78512771354408017     
        6300  0.78448229472212083     
        6400  0.78390073733702437     
        6500  0.78421102272943632     
        6600  0.78437778703363314     
        6700  0.78484885911342372     
        6800  0.78446117584887665     
        6900  0.78424281744767177     
        7000  0.78451728675566401     
        7100  0.78435537770081176     
        7200  0.78463570007725059     
        7300  0.78468337040910940     
        7400  0.78452827580998619     
        7500  0.78455305001207676     
        7600  0.78454386730994796     
        7700  0.78423640727278399     
        7800  0.78384853168862778     
        7900  0.78400284023234779     
        8000  0.78494925675620064     
        8100  0.78490062312901454     
        8200  0.78486613202501898     
        8300  0.78483834389622331     
        8400  0.78425879685914790     
        8500  0.78464659490375255     
        8600  0.78471171801523998     
        8700  0.78509806058898601     
        8800  0.78516909925254252     
        8900  0.78514325976832755     
        9000  0.78498877791460997     
        9100  0.78493176892330252     
        9200  0.78509857799059213     
        9300  0.78528141299602672     
        9400  0.78529626292277122     
        9500  0.78532776414089112     
        9600  0.78513398753524610     
        9700  0.78524464985808240     
        9800  0.78557621703823710     
        9900  0.78545868779007666     
       10000  0.78538477133070583     

         100  0.79101001960560557     
         200  0.79102793737081867     
         300  0.79611592229330741     
         400  0.77928321305503667     
         500  0.77041141529937052     
         600  0.76730337040247376     
         700  0.77314299338212145     
         800  0.77869935679440294     
         900  0.77818210388018783     
        1000  0.77926729027839470     
        1100  0.77667085106020228     
        1200  0.77596820603140537     
        1300  0.77539945161565338     
        1400  0.77801900270821578     
        1500  0.77959432263002559     
        1600  0.77770732874419668     
        1700  0.77578922847311471     
        1800  0.77647474001507022     
        1900  0.77860076853083193     
        2000  0.77936868674982129     
        2100  0.77803488995140246     
        2200  0.77887403917687748     
        2300  0.77820240948195851     
        2400  0.77876585014881228     
        2500  0.77930227779479122     
        2600  0.77946699103860095     
        2700  0.77887368477944130     
        2800  0.77965267914072034     
        2900  0.78014410914845012     
        3000  0.78085436610071668     
        3100  0.78215110840053004     
        3200  0.78205411308630091     
        3300  0.78127691648856767     
        3400  0.78170900073587724     
        3500  0.78259921141872490     
        3600  0.78319137683203888     
        3700  0.78274551125341696     
        3800  0.78116382780173055     
        3900  0.78137692929168734     
        4000  0.78162384996554024     
        4100  0.78188758394136104     
        4200  0.78076953199209176     
        4300  0.78083337046319179     
        4400  0.78015528899938469     
        4500  0.78112047539630036     
        4600  0.78104065176206605     
        4700  0.78062810583570152     
        4800  0.77987432832876602     
        4900  0.77967675063492203     
        5000  0.78055895963845023     
        5100  0.78055887982720618     
        5200  0.78101221593042314     
        5300  0.78117748481289095     
        5400  0.78116358284367460     
        5500  0.78105308173846455     
        5600  0.78133779115851909     
        5700  0.78082050596315111     
        5800  0.78000173137672546     
        5900  0.78050874332337727     
        6000  0.78051365218730995     
        6100  0.78019421716776904     
        6200  0.78022564744983502     
        6300  0.78103364385639096     
        6400  0.78122551150263431     
        6500  0.78115298889447804     
        6600  0.78140334663668976     
        6700  0.78077784631230063     
        6800  0.78049108859289151     
        6900  0.78069796729079366     
        7000  0.78048121669303994     
        7100  0.78000132495852870     
        7200  0.78028180220070908     
        7300  0.78017198177366609     
        7400  0.77986511521944080     
        7500  0.78021361603778072     
        7600  0.77954413853795534     
        7700  0.77986627425164401     
        7800  0.77991240779110416     
        7900  0.77987792809184253     
        8000  0.77984287372406669     
        8100  0.77980907215703010     
        8200  0.77990226723596667     
        8300  0.77985682603486250     
        8400  0.77988190499310472     
        8500  0.77977671709345153     
        8600  0.77966147612626502     
        8700  0.77981263508060850     
        8800  0.77981805530357917     
        8900  0.78019516764744667     
        9000  0.78026754468942816     
        9100  0.78008291611882863     
        9200  0.77976603296327185     
        9300  0.78016111353957696     
        9400  0.78059805241010916     
        9500  0.78003832478943569     
        9600  0.77984493393791965     
        9700  0.77971687352167363     
        9800  0.77964769264976863     
        9900  0.78007177651990833     
       10000  0.78015790176988131     

         100  0.81358106597099844     
         200  0.78806991855248920     
         300  0.78216700866632072     
         400  0.77677890839979991     
         500  0.77862117558100186     
         600  0.77943310931161647     
         700  0.78168584808363462     
         800  0.78143153774448737     
         900  0.78069712108368217     
        1000  0.78275222026924562     
        1100  0.78214472514576994     
        1200  0.78127468214924412     
        1300  0.78098627789127895     
        1400  0.78286872594141688     
        1500  0.78228373555740682     
        1600  0.78178783610317326     
        1700  0.78168772167829836     
        1800  0.78297590900436009     
        1900  0.78330121169979516     
        2000  0.78171952260691435     
        2100  0.78087821771121735     
        2200  0.78060288159137858     
        2300  0.78124809228196546     
        2400  0.78212100611998903     
        2500  0.78331308352145534     
        2600  0.78207522254497142     
        2700  0.78077177188168867     
        2800  0.78130051347523699     
        2900  0.78094644122937473     
        3000  0.78044605111048171     
        3100  0.78039827893225533     
        3200  0.77961816535946993     
        3300  0.77931866462739363     
        3400  0.77992767870155899     
        3500  0.77958216393460600     
        3600  0.77994325960295918     
        3700  0.77964870603971315     
        3800  0.77956423312937062     
        3900  0.77943858837105895     
        4000  0.77980694551382812     
        4100  0.78035435164003242     
        4200  0.78044009812831716     
        4300  0.77985125598476268     
        4400  0.77972481795535753     
        4500  0.77948010232936693     
        4600  0.77968555053236310     
        4700  0.78014513199272983     
        4800  0.78043574766358936     
        4900  0.78061725475220867     
        5000  0.78051274216916799     
        5100  0.77996875759612616     
        5200  0.78041514936136613     
        5300  0.78040632462411730     
        5400  0.78084188932820642     
        5500  0.78041018681431507     
        5600  0.78048517802810757     
        5700  0.78113643500213437     
        5800  0.78107596624417552     
        5900  0.78131654730051814     
        6000  0.78192182532155219     
        6100  0.78173459056662953     
        6200  0.78195572979379768     
        6300  0.78188553851324616     
        6400  0.78231521224822398     
        6500  0.78276486221924801     
        6600  0.78281416717957952     
        6700  0.78249518734273227     
        6800  0.78265422405442531     
        6900  0.78267195272378298     
        7000  0.78271657832238295     
        7100  0.78267853439674873     
        7200  0.78262902837626291     
        7300  0.78248290860104630     
        7400  0.78202345440533094     
        7500  0.78189520526100331     
        7600  0.78164020673044843     
        7700  0.78133246467245010     
        7800  0.78101027273536405     
        7900  0.78110715695580302     
        8000  0.78130539290676482     
        8100  0.78101769696492152     
        8200  0.78083687939320390     
        8300  0.78106772992135165     
        8400  0.78154305884014641     
        8500  0.78148490692131956     
        8600  0.78123212520355778     
        8700  0.78140700569186594     
        8800  0.78092056585856451     
        8900  0.78093866304769088     
        9000  0.78079612532869913     
        9100  0.78129229416488388     
        9200  0.78083775194642169     
        9300  0.78098080011504933     
        9400  0.78122180016124643     
        9500  0.78136109756005312     
        9600  0.78173821557970025     
        9700  0.78197248101860251     
        9800  0.78180442811151785     
        9900  0.78180379020429636     
       10000  0.78185796626037241     

         100  0.80994009165268110     
         200  0.77649902329580245     
         300  0.77671134368576333     
         400  0.78144526412265269     
         500  0.78076574144910493     
         600  0.77942318340955619     
